2024-12-25T12:59:12.819+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Starting PostServiceApplication using Java 21.0.1 with PID 5268 (C:\School\FullStackJavaProject\project-Ozkanhlm\backend-java\ContentbeheerSevices\post-service\target\classes started by Ozkan in C:\School\FullStackJavaProject\project-Ozkanhlm\backend-java\ContentbeheerSevices)
2024-12-25T14:38:29.731+0100 INFO               [http-nio-8082-exec-9]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsd, picture=https://picsum.photos/200/300, content=qdqsd, author=qsd, category=UPDATES, status=CONCEPT, commentIds=[], reviewIds=[], createdDate=2024-12-05T20:22:53.120270), Post(id=102, title=4 Title, picture=https://picsum.photos/200/300, content=Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dum, author=Ozkan H.sd, category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-05T22:30:26.076540)]
2024-12-25T14:38:30.483+0100 INFO               [http-nio-8082-exec-7]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsd, picture=https://picsum.photos/200/300, content=qdqsd, author=qsd, category=UPDATES, status=CONCEPT, commentIds=[], reviewIds=[], createdDate=2024-12-05T20:22:53.120270), Post(id=102, title=4 Title, picture=https://picsum.photos/200/300, content=Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dum, author=Ozkan H.sd, category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-05T22:30:26.076540)]
2024-12-25T14:38:33.651+0100 INFO               [http-nio-8082-exec-5]         be.pxl.services.services.PostService - Successfully deleted reviews for postId [2].
2024-12-25T14:38:33.664+0100 INFO               [http-nio-8082-exec-5]         be.pxl.services.services.PostService - Successfully deleted comments for postId [2].
2024-12-25T14:38:33.696+0100 INFO               [http-nio-8082-exec-5]         be.pxl.services.services.PostService - Post with id [2] deleted successfully.
2024-12-25T14:38:33.767+0100 INFO               [http-nio-8082-exec-1]         be.pxl.services.services.PostService - Get all Posts: [Post(id=102, title=4 Title, picture=https://picsum.photos/200/300, content=Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dum, author=Ozkan H.sd, category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-05T22:30:26.076540)]
2024-12-25T14:38:34.635+0100 INFO               [http-nio-8082-exec-10]        be.pxl.services.services.PostService - Get all Posts: [Post(id=102, title=4 Title, picture=https://picsum.photos/200/300, content=Lorem Ipsum is simply dummy text of the printing and typesetting industry. Lorem Ipsum has been the industry's standard dum, author=Ozkan H.sd, category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-05T22:30:26.076540)]
2024-12-25T14:38:38.641+0100 INFO               [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Successfully deleted reviews for postId [102].
2024-12-25T14:38:38.657+0100 INFO               [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Successfully deleted comments for postId [102].
2024-12-25T14:38:38.688+0100 INFO               [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Post with id [102] deleted successfully.
2024-12-25T14:38:38.745+0100 INFO               [http-nio-8082-exec-8]         be.pxl.services.services.PostService - Get all Posts: []
2024-12-25T14:38:41.045+0100 INFO               [http-nio-8082-exec-1]         be.pxl.services.services.PostService - Get all Posts: []
2024-12-25T14:41:51.920+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Starting PostServiceApplication using Java 21.0.1 with PID 13460 (C:\School\FullStackJavaProject\project-Ozkanhlm\backend-java\ContentbeheerSevices\post-service\target\classes started by Ozkan in C:\School\FullStackJavaProject\project-Ozkanhlm\backend-java\ContentbeheerSevices)
2024-12-25T14:41:51.922+0100 DEBUG              [main]                         be.pxl.services.PostServiceApplication - Running with Spring Boot v3.3.5, Spring v6.1.14
2024-12-25T14:41:51.923+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - No active profile set, falling back to 1 default profile: "default"
2024-12-25T14:42:14.538+0100 INFO               [main]                         be.pxl.services.PostServiceApplication - Started PostServiceApplication in 29.179 seconds (process running for 32.113)
2024-12-25T14:43:34.774+0100 INFO               [http-nio-8082-exec-3]         be.pxl.services.controller.PostController - ****Received post request: PostRequest(title=Test , picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., status=PUBLISH, category=NEWS, commentIds=null, reviewIds=null)****
2024-12-25T14:43:35.290+0100 INFO               [http-nio-8082-exec-4]         be.pxl.services.services.PostService - Get all Posts: [Post(id=1, title=Test , picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:43:34.875438)]
2024-12-25T14:43:50.516+0100 INFO               [http-nio-8082-exec-10]        be.pxl.services.services.PostService - Get all Posts: [Post(id=1, title=Test , picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:43:34.875438)]
2024-12-25T14:43:51.323+0100 INFO               [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Get all Posts: [Post(id=1, title=Test , picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:43:34.875438)]
2024-12-25T14:43:55.777+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.PostService - ReviewMessage :ReviewMessage(id=1552, reviewStatus=APPROVED, reviewMessage=, postId=1)
2024-12-25T14:43:55.805+0100 INFO               [http-nio-8082-exec-7]         be.pxl.services.services.PostService - Get all Posts: [Post(id=1, title=Test , picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:43:34.875438)]
2024-12-25T14:43:58.833+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.PostService - Email sent successfully to: ozkanhalim3600@gmail.com
2024-12-25T14:44:01.372+0100 INFO               [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Get all Posts: [Post(id=1, title=Test , picture=https://picsum.photos/200/300, content=qsdqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[1552], createdDate=2024-12-25T14:43:34.875438)]
2024-12-25T14:47:51.047+0100 INFO               [http-nio-8082-exec-6]         be.pxl.services.services.PostService - Successfully deleted reviews for postId [1].
2024-12-25T14:47:51.076+0100 INFO               [http-nio-8082-exec-6]         be.pxl.services.services.PostService - Successfully deleted comments for postId [1].
2024-12-25T14:47:51.134+0100 INFO               [http-nio-8082-exec-6]         be.pxl.services.services.PostService - Post with id [1] deleted successfully.
2024-12-25T14:47:51.223+0100 INFO               [http-nio-8082-exec-7]         be.pxl.services.services.PostService - Get all Posts: []
2024-12-25T14:49:35.956+0100 INFO               [http-nio-8082-exec-10]        be.pxl.services.controller.PostController - ****Received post request: PostRequest(title=qsdqsd, picture=https://picsum.photos/200/300qsdqsd, content=qsqsd, author=Ozkan H., status=PENDING, category=NEWS, commentIds=null, reviewIds=null)****
2024-12-25T14:49:36.069+0100 INFO               [http-nio-8082-exec-2]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300qsdqsd, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319)]
2024-12-25T14:49:40.630+0100 INFO               [http-nio-8082-exec-3]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300qsdqsd, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319)]
2024-12-25T14:49:44.196+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.PostService - ReviewMessage :ReviewMessage(id=1553, reviewStatus=APPROVED, reviewMessage=, postId=2)
2024-12-25T14:49:44.241+0100 INFO               [http-nio-8082-exec-5]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300qsdqsd, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319)]
2024-12-25T14:49:45.289+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#1-1] be.pxl.services.services.PostService - Email sent successfully to: ozkanhalim3600@gmail.com
2024-12-25T14:54:53.092+0100 INFO               [http-nio-8082-exec-8]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319)]
2024-12-25T14:54:55.129+0100 INFO               [http-nio-8082-exec-10]        be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319)]
2024-12-25T14:55:15.797+0100 INFO               [http-nio-8082-exec-1]         be.pxl.services.controller.PostController - ****Received post request: PostRequest(title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., status=PUBLISH, category=NEWS, commentIds=null, reviewIds=null)****
2024-12-25T14:55:15.886+0100 INFO               [http-nio-8082-exec-4]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319), Post(id=3, title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:55:15.802348)]
2024-12-25T14:55:26.488+0100 INFO               [http-nio-8082-exec-7]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319), Post(id=3, title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:55:15.802348)]
2024-12-25T14:55:35.370+0100 INFO               [http-nio-8084-exec-10]        be.pxl.services.services.CommentService - Added Comment: Comment(id=602, user=gebruiker, comment=Ik ben gebruiker , postId=3)
2024-12-25T14:55:38.549+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-1] be.pxl.services.services.PostService - Email sent successfully to: ozkanhalim3600@gmail.com
2024-12-25T14:55:45.781+0100 INFO               [http-nio-8082-exec-10]        be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319), Post(id=3, title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[602], reviewIds=[], createdDate=2024-12-25T14:55:15.802348)]
2024-12-25T14:55:59.560+0100 INFO               [http-nio-8084-exec-6]         be.pxl.services.services.CommentService - Added Comment: Comment(id=603, user=redacteur, comment=Hey, gebruiker , postId=3)
2024-12-25T14:56:00.656+0100 INFO               [org.springframework.amqp.rabbit.RabbitListenerEndpointContainer#0-1] be.pxl.services.services.PostService - Email sent successfully to: ozkanhalim3600@gmail.com
2024-12-25T14:56:11.705+0100 INFO               [http-nio-8082-exec-7]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319), Post(id=3, title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[602, 603], reviewIds=[], createdDate=2024-12-25T14:55:15.802348)]
2024-12-25T14:56:14.781+0100 INFO               [http-nio-8082-exec-6]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=qsqsd, author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319), Post(id=3, title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[602, 603], reviewIds=[], createdDate=2024-12-25T14:55:15.802348)]
2024-12-25T14:56:40.770+0100 INFO               [http-nio-8082-exec-4]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=Contrary to popular belief, Lorem Ipsum is not simply random text. It has roots in a piece of classical Latin literature from 45 BC, making it over 2000 years old. Richard McClintock, a Latin professor at Hampden-Sydney College in Virginia, looked up one of the more obscure Latin words, consectetur, from a Lorem Ipsum passage, and going through the cites of the word in classical literature, discovered the undoubtable source. Lorem Ipsum comes from sections 1.10.32 and 1.10.33 of "de Finibus Bonorum et Malorum" (The Extremes of Good and Evil) by Cicero, written in 45 BC. This book is a treatise on the theory of ethics, very popular during the Renaissance. The first line of Lorem Ipsum, "Lorem ipsum dolor sit amet..", comes from a line in section 1.10.32.

The standard chunk of Lorem Ipsum used since the 1500s is reproduced below for those interested. Sections 1.10.32 and 1.10.33 from "de Finibus Bonorum et Malorum" by Cicero are also reproduced in their exact original form, accompanied by English versions from the 1914 translation by H. Rackham., author=Ozkan H., category=NEWS, status=PENDING, commentIds=[], reviewIds=[], createdDate=2024-12-25T14:49:35.984319), Post(id=3, title=2de Post, picture=https://picsum.photos/200/300, content=qsdqsdqsd, author=Ozkan H., category=NEWS, status=PUBLISH, commentIds=[602, 603], reviewIds=[], createdDate=2024-12-25T14:55:15.802348)]
2024-12-25T14:56:54.208+0100 INFO               [http-nio-8082-exec-9]         be.pxl.services.services.PostService - Get all Posts: [Post(id=2, title=qsdqsd, picture=https://picsum.photos/200/300, content=Contrary to popular belief, Lorem Ipsum is not simply random text. It has roots in a piece of classical Latin literature from 45 BC, making it over 2000 years old. Richard McClintock, a Latin professor at Hampden-Sydney College in Virginia, looked up one of the more obscure Latin words, consectetur, from a Lorem Ipsum passage, and going through the cites of the word in classical literature, discovered the undoubtable source. Lorem Ipsum comes from sections 1.10.32 and 1.10.33 of "de Finibus Bonorum et Malorum" (The Extremes of Good and Evil) by Cicero, written in 45 BC. This book is a treatise on the theory of ethics, very popular during the Renaissance. The first line of Lorem Ipsum, "Lorem ipsum dolor sit amet..", comes from a line in section 1.10.32.
